# LISA, DECIGO, and BBO peak-integrated sensitivities
# (*) to the overlap of the signals from bubble collisions and sound waves
# (*) for auto- (LISA) and cross- (DECIGO, BBO) correlation searches
# (*) at design sensitivity
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the peak frequency f_b, redshifted to today, in units of Hz
# Column 2: Log10 of the peak frequency f_s, redshifted to today, in units of Hz
# Column 3: Log10 of the peak-integrated sensitivity for LISA
# Column 4: Log10 of the peak-integrated sensitivity for DECIGO
# Column 5: Log10 of the peak-integrated sensitivity for BBO
#

 -4.000000	 -2.200000	-13.048542	-14.226833	-14.561038
 -4.000000	 -2.100000	-12.953148	-14.325532	-14.660270
 -4.000000	 -2.000000	-12.844057	-14.423502	-14.759071
 -4.000000	 -1.900000	-12.723979	-14.520368	-14.857220
 -4.000000	 -1.800000	-12.595381	-14.615576	-14.954379
 -4.000000	 -1.700000	-12.460375	-14.708333	-15.050051
 -4.000000	 -1.600000	-12.320682	-14.797538	-15.143523
 -4.000000	 -1.500000	-12.177644	-14.881713	-15.233796
 -4.000000	 -1.400000	-12.032276	-14.958964	-15.319520
 -4.000000	 -1.300000	-11.885317	-15.026981	-15.398940
 -4.000000	 -1.200000	-11.737293	-15.083122	-15.469876
 -4.000000	 -1.100000	-11.588565	-15.124595	-15.529782
 -4.000000	 -1.000000	-11.439379	-15.148738	-15.575887
 -4.000000	 -0.900000	-11.289897	-15.153367	-15.605443
 -4.000000	 -0.800000	-11.140226	-15.137103	-15.616058
 -4.000000	 -0.700000	-10.990435	-15.099604	-15.606039
 -4.000000	 -0.600000	-10.840567	-15.041606	-15.574671
 -4.000000	 -0.500000	-10.690650	-14.964781	-15.522328
 -4.000000	 -0.400000	-10.540703	-14.871452	-15.450400
 -4.000000	 -0.300000	-10.390736	-14.764258	-15.361045
 -4.000000	 -0.200000	-10.240757	-14.645853	-15.256862
 -4.000000	 -0.100000	-10.090770	-14.518686	-15.140573
 -4.000000	  0.000000	 -9.940779	-14.384873	-15.014765
 -4.000000	  0.100000	 -9.790784	-14.246152	-14.881726
 -4.000000	  0.200000	 -9.640787	-14.103891	-14.743365
 -4.000000	  0.300000	 -9.490789	-13.959127	-14.601201
 -4.000000	  0.400000	 -9.340791	-13.812628	-14.456391
 -4.000000	  0.500000	 -9.190791	-13.664944	-14.309782
 -4.000000	  0.600000	 -9.040792	-13.516462	-14.161975
 -4.000000	  0.700000	 -8.890792	-13.367449	-14.013382
 -4.000000	  0.800000	 -8.740792	-13.218087	-13.864279
 -4.000000	  0.900000	 -8.590793	-13.068497	-13.714850
 -4.000000	  1.000000	 -8.440793	-12.918759	-13.565212
 -4.000000	  1.100000	 -8.290793	-12.768926	-13.415440
 -4.000000	  1.200000	 -8.140793	-12.619033	-13.265585
 -4.000000	  1.300000	 -7.990793	-12.469100	-13.115676
 -4.000000	  1.400000	 -7.840793	-12.319143	-12.965734
 -4.000000	  1.500000	 -7.690793	-12.169170	-12.815771
 -4.000000	  1.600000	 -7.540793	-12.019187	-12.665794
 -4.000000	  1.700000	 -7.390793	-11.869198	-12.515808
 -4.000000	  1.800000	 -7.240793	-11.719204	-12.365817
 -4.000000	  1.900000	 -7.090793	-11.569209	-12.215823
 -4.000000	  2.000000	 -6.940793	-11.419211	-12.065827
 -3.900000	 -8.000000	 -3.962756	 -3.740675	 -4.073978
 -3.900000	 -7.900000	 -4.162756	 -3.940675	 -4.273978
 -3.900000	 -7.800000	 -4.362756	 -4.140675	 -4.473978
 -3.900000	 -7.700000	 -4.562756	 -4.340675	 -4.673978
 -3.900000	 -7.600000	 -4.762756	 -4.540675	 -4.873978
 -3.900000	 -7.500000	 -4.962756	 -4.740675	 -5.073978
 -3.900000	 -7.400000	 -5.162756	 -4.940675	 -5.273978
 -3.900000	 -7.300000	 -5.362756	 -5.140675	 -5.473978
 -3.900000	 -7.200000	 -5.562756	 -5.340675	 -5.673978
 -3.900000	 -7.100000	 -5.762756	 -5.540675	 -5.873978
 -3.900000	 -7.000000	 -5.962756	 -5.740675	 -6.073978
 -3.900000	 -6.900000	 -6.162755	 -5.940675	 -6.273978
 -3.900000	 -6.800000	 -6.362755	 -6.140675	 -6.473978
 -3.900000	 -6.700000	 -6.562755	 -6.340675	 -6.673978
 -3.900000	 -6.600000	 -6.762755	 -6.540675	 -6.873978
 -3.900000	 -6.500000	 -6.962754	 -6.740675	 -7.073978
 -3.900000	 -6.400000	 -7.162753	 -6.940674	 -7.273978
 -3.900000	 -6.300000	 -7.362752	 -7.140674	 -7.473978
 -3.900000	 -6.200000	 -7.562749	 -7.340674	 -7.673977
 -3.900000	 -6.100000	 -7.762746	 -7.540674	 -7.873977
 -3.900000	 -6.000000	 -7.962740	 -7.740674	 -8.073977
 -3.900000	 -5.900000	 -8.162731	 -7.940674	 -8.273977
 -3.900000	 -5.800000	 -8.362717	 -8.140673	 -8.473976
 -3.900000	 -5.700000	 -8.562694	 -8.340673	 -8.673976
 -3.900000	 -5.600000	 -8.762657	 -8.540671	 -8.873974
 -3.900000	 -5.500000	 -8.962600	 -8.740670	 -9.073973
 -3.900000	 -5.400000	 -9.162509	 -8.940667	 -9.273970
 -3.900000	 -5.300000	 -9.362366	 -9.140662	 -9.473965
 -3.900000	 -5.200000	 -9.562139	 -9.340654	 -9.673958
 -3.900000	 -5.100000	 -9.761783	 -9.540643	 -9.873946
 -3.900000	 -5.000000	 -9.961223	 -9.740624	-10.073927
 -3.900000	 -4.900000	-10.160350	 -9.940594	-10.273897
 -3.900000	 -4.800000	-10.358996	-10.140547	-10.473850
 -3.900000	 -4.700000	-10.556918	-10.340473	-10.673776
 -3.900000	 -4.600000	-10.753769	-10.540355	-10.873658
 -3.900000	 -4.500000	-10.949080	-10.740168	-11.073471
 -3.900000	 -4.400000	-11.142237	-10.939872	-11.273175
 -3.900000	 -4.300000	-11.332490	-11.139404	-11.472707
 -3.900000	 -4.200000	-11.518972	-11.338663	-11.671966
 -3.900000	 -4.100000	-11.700742	-11.537492	-11.870796
 -3.900000	 -4.000000	-11.876832	-11.735646	-12.068950
 -3.900000	 -3.900000	-12.046300	-11.932744	-12.266047
 -3.900000	 -3.800000	-12.208273	-12.128200	-12.461503
 -3.900000	 -3.700000	-12.361976	-12.321135	-12.654439
 -3.900000	 -3.600000	-12.506752	-12.510270	-12.843575
 -3.900000	 -3.500000	-12.642054	-12.693827	-13.027132
 -3.900000	 -3.400000	-12.767395	-12.869524	-13.202829
 -3.900000	 -3.300000	-12.882254	-13.034786	-13.368093
 -3.900000	 -3.200000	-12.985943	-13.187305	-13.520615
 -3.900000	 -3.100000	-13.077468	-13.325903	-13.659217
 -3.900000	 -3.000000	-13.155434	-13.451273	-13.784595
 -3.900000	 -2.900000	-13.218053	-13.565965	-13.899299
 -3.900000	 -2.800000	-13.263283	-13.673415	-14.006770
 -3.900000	 -2.700000	-13.289099	-13.776720	-14.110107
 -3.900000	 -2.600000	-13.293856	-13.877967	-14.211406
 -3.900000	 -2.500000	-13.276639	-13.978273	-14.311796
 -3.900000	 -2.400000	-13.237497	-14.078119	-14.411775
 -3.900000	 -2.300000	-13.177491	-14.177649	-14.511517
 -3.900000	 -2.200000	-13.098541	-14.276833	-14.611038
 -3.900000	 -2.100000	-13.003147	-14.375532	-14.710270
 -3.900000	 -2.000000	-12.894057	-14.473502	-14.809071
 -3.900000	 -1.900000	-12.773979	-14.570368	-14.907220
 -3.900000	 -1.800000	-12.645381	-14.665576	-15.004379
 -3.900000	 -1.700000	-12.510375	-14.758333	-15.100051
 -3.900000	 -1.600000	-12.370681	-14.847538	-15.193523
 -3.900000	 -1.500000	-12.227644	-14.931713	-15.283796
 -3.900000	 -1.400000	-12.082276	-15.008964	-15.369520
 -3.900000	 -1.300000	-11.935317	-15.076981	-15.448940
 -3.900000	 -1.200000	-11.787292	-15.133122	-15.519876
 -3.900000	 -1.100000	-11.638564	-15.174595	-15.579782
 -3.900000	 -1.000000	-11.489378	-15.198738	-15.625887
 -3.900000	 -0.900000	-11.339897	-15.203367	-15.655443
 -3.900000	 -0.800000	-11.190226	-15.187103	-15.666058
 -3.900000	 -0.700000	-11.040434	-15.149604	-15.656039
 -3.900000	 -0.600000	-10.890566	-15.091606	-15.624671
 -3.900000	 -0.500000	-10.740650	-15.014781	-15.572328
 -3.900000	 -0.400000	-10.590702	-14.921452	-15.500400
 -3.900000	 -0.300000	-10.440736	-14.814258	-15.411045
 -3.900000	 -0.200000	-10.290757	-14.695853	-15.306862
 -3.900000	 -0.100000	-10.140770	-14.568686	-15.190573
 -3.900000	  0.000000	 -9.990778	-14.434873	-15.064765
 -3.900000	  0.100000	 -9.840783	-14.296152	-14.931726
 -3.900000	  0.200000	 -9.690787	-14.153891	-14.793365
 -3.900000	  0.300000	 -9.540789	-14.009127	-14.651201
 -3.900000	  0.400000	 -9.390790	-13.862628	-14.506391
 -3.900000	  0.500000	 -9.240791	-13.714944	-14.359782
 -3.900000	  0.600000	 -9.090792	-13.566462	-14.211975
 -3.900000	  0.700000	 -8.940792	-13.417449	-14.063382
 -3.900000	  0.800000	 -8.790792	-13.268087	-13.914279
 -3.900000	  0.900000	 -8.640792	-13.118497	-13.764850
 -3.900000	  1.000000	 -8.490792	-12.968759	-13.615212
 -3.900000	  1.100000	 -8.340792	-12.818926	-13.465440
 -3.900000	  1.200000	 -8.190792	-12.669033	-13.315585
 -3.900000	  1.300000	 -8.040792	-12.519100	-13.165676
 -3.900000	  1.400000	 -7.890792	-12.369143	-13.015734
 -3.900000	  1.500000	 -7.740792	-12.219170	-12.865771
 -3.900000	  1.600000	 -7.590792	-12.069187	-12.715794
 -3.900000	  1.700000	 -7.440792	-11.919198	-12.565808
 -3.900000	  1.800000	 -7.290792	-11.769204	-12.415817
 -3.900000	  1.900000	 -7.140792	-11.619209	-12.265823
 -3.900000	  2.000000	 -6.990792	-11.469211	-12.115827
 -3.800000	 -8.000000	 -4.003009	 -3.790660	 -4.123963
 -3.800000	 -7.900000	 -4.203009	 -3.990660	 -4.323963
 -3.800000	 -7.800000	 -4.403009	 -4.190660	 -4.523963
 -3.800000	 -7.700000	 -4.603009	 -4.390660	 -4.723963
 -3.800000	 -7.600000	 -4.803009	 -4.590660	 -4.923963
 -3.800000	 -7.500000	 -5.003009	 -4.790660	 -5.123963
 -3.800000	 -7.400000	 -5.203009	 -4.990660	 -5.323963
 -3.800000	 -7.300000	 -5.403009	 -5.190660	 -5.523963
 -3.800000	 -7.200000	 -5.603009	 -5.390660	 -5.723963
 -3.800000	 -7.100000	 -5.803009	 -5.590660	 -5.923963
 -3.800000	 -7.000000	 -6.003009	 -5.790660	 -6.123963
 -3.800000	 -6.900000	 -6.203009	 -5.990660	 -6.323963
 -3.800000	 -6.800000	 -6.403009	 -6.190660	 -6.523963
 -3.800000	 -6.700000	 -6.603008	 -6.390660	 -6.723963
 -3.800000	 -6.600000	 -6.803008	 -6.590660	 -6.923963
 -3.800000	 -6.500000	 -7.003008	 -6.790660	 -7.123963
 -3.800000	 -6.400000	 -7.203007	 -6.990660	 -7.323963
 -3.800000	 -6.300000	 -7.403006	 -7.190660	 -7.523963
 -3.800000	 -6.200000	 -7.603004	 -7.390660	 -7.723963
 -3.800000	 -6.100000	 -7.803001	 -7.590660	 -7.923963
 -3.800000	 -6.000000	 -8.002996	 -7.790660	 -8.123963
 -3.800000	 -5.900000	 -8.202988	 -7.990660	 -8.323963
 -3.800000	 -5.800000	 -8.402976	 -8.190659	 -8.523962
 -3.800000	 -5.700000	 -8.602957	 -8.390658	 -8.723961
 -3.800000	 -5.600000	 -8.802926	 -8.590657	 -8.923960
 -3.800000	 -5.500000	 -9.002878	 -8.790655	 -9.123958
 -3.800000	 -5.400000	 -9.202802	 -8.990652	 -9.323955
 -3.800000	 -5.300000	 -9.402681	 -9.190648	 -9.523951
 -3.800000	 -5.200000	 -9.602491	 -9.390640	 -9.723943
 -3.800000	 -5.100000	 -9.802190	 -9.590628	 -9.923931
 -3.800000	 -5.000000	-10.001717	 -9.790610	-10.123913
 -3.800000	 -4.900000	-10.200975	 -9.990580	-10.323883
 -3.800000	 -4.800000	-10.399819	-10.190533	-10.523836
 -3.800000	 -4.700000	-10.598031	-10.390459	-10.723762
 -3.800000	 -4.600000	-10.795294	-10.590341	-10.923644
 -3.800000	 -4.500000	-10.991166	-10.790154	-11.123457
 -3.800000	 -4.400000	-11.185050	-10.989858	-11.323161
 -3.800000	 -4.300000	-11.376188	-11.189390	-11.522693
 -3.800000	 -4.200000	-11.563671	-11.388649	-11.721952
 -3.800000	 -4.100000	-11.746487	-11.587478	-11.920781
 -3.800000	 -4.000000	-11.923582	-11.785632	-12.118936
 -3.800000	 -3.900000	-12.093940	-11.982730	-12.316033
 -3.800000	 -3.800000	-12.256638	-12.178186	-12.511489
 -3.800000	 -3.700000	-12.410891	-12.371122	-12.704426
 -3.800000	 -3.600000	-12.556059	-12.560257	-12.893561
 -3.800000	 -3.500000	-12.691624	-12.743814	-13.077119
 -3.800000	 -3.400000	-12.817135	-12.919512	-13.252817
 -3.800000	 -3.300000	-12.932100	-13.084775	-13.418082
 -3.800000	 -3.200000	-13.035853	-13.237296	-13.570606
 -3.800000	 -3.100000	-13.127415	-13.375895	-13.709209
 -3.800000	 -3.000000	-13.205403	-13.501267	-13.834589
 -3.800000	 -2.900000	-13.268035	-13.615961	-13.949295
 -3.800000	 -2.800000	-13.313271	-13.723413	-14.056767
 -3.800000	 -2.700000	-13.339091	-13.826718	-14.160105
 -3.800000	 -2.600000	-13.343851	-13.927966	-14.261405
 -3.800000	 -2.500000	-13.326636	-14.028272	-14.361795
 -3.800000	 -2.400000	-13.287495	-14.128119	-14.461775
 -3.800000	 -2.300000	-13.227489	-14.227649	-14.561517
 -3.800000	 -2.200000	-13.148540	-14.326832	-14.661038
 -3.800000	 -2.100000	-13.053146	-14.425532	-14.760270
 -3.800000	 -2.000000	-12.944056	-14.523502	-14.859071
 -3.800000	 -1.900000	-12.823978	-14.620368	-14.957220
 -3.800000	 -1.800000	-12.695380	-14.715576	-15.054379
 -3.800000	 -1.700000	-12.560374	-14.808333	-15.150051
 -3.800000	 -1.600000	-12.420680	-14.897538	-15.243523
 -3.800000	 -1.500000	-12.277643	-14.981713	-15.333796
 -3.800000	 -1.400000	-12.132275	-15.058964	-15.419520
 -3.800000	 -1.300000	-11.985316	-15.126981	-15.498940
 -3.800000	 -1.200000	-11.837291	-15.183122	-15.569876
 -3.800000	 -1.100000	-11.688564	-15.224595	-15.629782
 -3.800000	 -1.000000	-11.539377	-15.248738	-15.675887
 -3.800000	 -0.900000	-11.389896	-15.253367	-15.705443
 -3.800000	 -0.800000	-11.240225	-15.237103	-15.716058
 -3.800000	 -0.700000	-11.090434	-15.199604	-15.706039
 -3.800000	 -0.600000	-10.940565	-15.141606	-15.674671
 -3.800000	 -0.500000	-10.790649	-15.064781	-15.622328
 -3.800000	 -0.400000	-10.640701	-14.971452	-15.550400
 -3.800000	 -0.300000	-10.490735	-14.864258	-15.461045
 -3.800000	 -0.200000	-10.340756	-14.745853	-15.356862
 -3.800000	 -0.100000	-10.190769	-14.618686	-15.240573
 -3.800000	  0.000000	-10.040777	-14.484873	-15.114765
 -3.800000	  0.100000	 -9.890783	-14.346152	-14.981726
 -3.800000	  0.200000	 -9.740786	-14.203891	-14.843365
 -3.800000	  0.300000	 -9.590788	-14.059127	-14.701201
 -3.800000	  0.400000	 -9.440789	-13.912628	-14.556391
 -3.800000	  0.500000	 -9.290790	-13.764944	-14.409782
 -3.800000	  0.600000	 -9.140791	-13.616462	-14.261975
 -3.800000	  0.700000	 -8.990791	-13.467449	-14.113382
 -3.800000	  0.800000	 -8.840791	-13.318087	-13.964279
 -3.800000	  0.900000	 -8.690791	-13.168497	-13.814850
 -3.800000	  1.000000	 -8.540791	-13.018759	-13.665212
 -3.800000	  1.100000	 -8.390791	-12.868926	-13.515440
 -3.800000	  1.200000	 -8.240791	-12.719033	-13.365585
 -3.800000	  1.300000	 -8.090792	-12.569100	-13.215676
 -3.800000	  1.400000	 -7.940792	-12.419143	-13.065734
 -3.800000	  1.500000	 -7.790792	-12.269170	-12.915771
 -3.800000	  1.600000	 -7.640792	-12.119187	-12.765794
 -3.800000	  1.700000	 -7.490792	-11.969198	-12.615808
 -3.800000	  1.800000	 -7.340792	-11.819204	-12.465817
 -3.800000	  1.900000	 -7.190792	-11.669209	-12.315823
 -3.800000	  2.000000	 -7.040792	-11.519211	-12.165827
 -3.700000	 -8.000000	 -4.039258	 -3.840626	 -4.173929
 -3.700000	 -7.900000	 -4.239258	 -4.040626	 -4.373929
 -3.700000	 -7.800000	 -4.439258	 -4.240626	 -4.573929
 -3.700000	 -7.700000	 -4.639258	 -4.440626	 -4.773929
 -3.700000	 -7.600000	 -4.839258	 -4.640626	 -4.973929
 -3.700000	 -7.500000	 -5.039258	 -4.840626	 -5.173929
 -3.700000	 -7.400000	 -5.239258	 -5.040626	 -5.373929
 -3.700000	 -7.300000	 -5.439258	 -5.240626	 -5.573929
 -3.700000	 -7.200000	 -5.639258	 -5.440626	 -5.773929
 -3.700000	 -7.100000	 -5.839258	 -5.640626	 -5.973929
 -3.700000	 -7.000000	 -6.039258	 -5.840626	 -6.173929
 -3.700000	 -6.900000	 -6.239258	 -6.040626	 -6.373929
 -3.700000	 -6.800000	 -6.439258	 -6.240626	 -6.573929
 -3.700000	 -6.700000	 -6.639258	 -6.440626	 -6.773929
 -3.700000	 -6.600000	 -6.839258	 -6.640626	 -6.973929
 -3.700000	 -6.500000	 -7.039257	 -6.840626	 -7.173929
 -3.700000	 -6.400000	 -7.239257	 -7.040626	 -7.373929
 -3.700000	 -6.300000	 -7.439256	 -7.240626	 -7.573929
 -3.700000	 -6.200000	 -7.639254	 -7.440626	 -7.773929
 -3.700000	 -6.100000	 -7.839252	 -7.640626	 -7.973929
 -3.700000	 -6.000000	 -8.039248	 -7.840626	 -8.173929
 -3.700000	 -5.900000	 -8.239241	 -8.040625	 -8.373929
 -3.700000	 -5.800000	 -8.439231	 -8.240625	 -8.573928
 -3.700000	 -5.700000	 -8.639215	 -8.440624	 -8.773927
 -3.700000	 -5.600000	 -8.839190	 -8.640623	 -8.973926
 -3.700000	 -5.500000	 -9.039150	 -8.840621	 -9.173924
 -3.700000	 -5.400000	 -9.239087	 -9.040618	 -9.373921
 -3.700000	 -5.300000	 -9.438987	 -9.240613	 -9.573917
 -3.700000	 -5.200000	 -9.638829	 -9.440606	 -9.773909
 -3.700000	 -5.100000	 -9.838580	 -9.640594	 -9.973897
 -3.700000	 -5.000000	-10.038186	 -9.840576	-10.173879
 -3.700000	 -4.900000	-10.237568	-10.040546	-10.373849
 -3.700000	 -4.800000	-10.436599	-10.240499	-10.573802
 -3.700000	 -4.700000	-10.635093	-10.440424	-10.773728
 -3.700000	 -4.600000	-10.832769	-10.640307	-10.973610
 -3.700000	 -4.500000	-11.029226	-10.840120	-11.173423
 -3.700000	 -4.400000	-11.223905	-11.039824	-11.373127
 -3.700000	 -4.300000	-11.416070	-11.239355	-11.572659
 -3.700000	 -4.200000	-11.604800	-11.438615	-11.771918
 -3.700000	 -4.100000	-11.789026	-11.637444	-11.970748
 -3.700000	 -4.000000	-11.967595	-11.835599	-12.168902
 -3.700000	 -3.900000	-12.139370	-12.032696	-12.366000
 -3.700000	 -3.800000	-12.303323	-12.228153	-12.561456
 -3.700000	 -3.700000	-12.458600	-12.421089	-12.754393
 -3.700000	 -3.600000	-12.604544	-12.610225	-12.943529
 -3.700000	 -3.500000	-12.740660	-12.793784	-13.127088
 -3.700000	 -3.400000	-12.866541	-12.969483	-13.302789
 -3.700000	 -3.300000	-12.981742	-13.134749	-13.468056
 -3.700000	 -3.200000	-13.085641	-13.287273	-13.620583
 -3.700000	 -3.100000	-13.177290	-13.425876	-13.759191
 -3.700000	 -3.000000	-13.255328	-13.551253	-13.884575
 -3.700000	 -2.900000	-13.317990	-13.665951	-13.999285
 -3.700000	 -2.800000	-13.363243	-13.773407	-14.106761
 -3.700000	 -2.700000	-13.389073	-13.876715	-14.210102
 -3.700000	 -2.600000	-13.393839	-13.977964	-14.311403
 -3.700000	 -2.500000	-13.376627	-14.078272	-14.411794
 -3.700000	 -2.400000	-13.337488	-14.178118	-14.511774
 -3.700000	 -2.300000	-13.277484	-14.277648	-14.611517
 -3.700000	 -2.200000	-13.198536	-14.376832	-14.711038
 -3.700000	 -2.100000	-13.103143	-14.475532	-14.810269
 -3.700000	 -2.000000	-12.994053	-14.573502	-14.909071
 -3.700000	 -1.900000	-12.873975	-14.670368	-15.007220
 -3.700000	 -1.800000	-12.745377	-14.765576	-15.104379
 -3.700000	 -1.700000	-12.610372	-14.858333	-15.200051
 -3.700000	 -1.600000	-12.470678	-14.947538	-15.293523
 -3.700000	 -1.500000	-12.327640	-15.031713	-15.383796
 -3.700000	 -1.400000	-12.182272	-15.108964	-15.469520
 -3.700000	 -1.300000	-12.035314	-15.176981	-15.548940
 -3.700000	 -1.200000	-11.887289	-15.233122	-15.619876
 -3.700000	 -1.100000	-11.738561	-15.274595	-15.679782
 -3.700000	 -1.000000	-11.589375	-15.298738	-15.725887
 -3.700000	 -0.900000	-11.439894	-15.303367	-15.755443
 -3.700000	 -0.800000	-11.290223	-15.287103	-15.766058
 -3.700000	 -0.700000	-11.140431	-15.249604	-15.756039
 -3.700000	 -0.600000	-10.990563	-15.191606	-15.724671
 -3.700000	 -0.500000	-10.840647	-15.114781	-15.672328
 -3.700000	 -0.400000	-10.690699	-15.021452	-15.600400
 -3.700000	 -0.300000	-10.540732	-14.914258	-15.511045
 -3.700000	 -0.200000	-10.390753	-14.795853	-15.406862
 -3.700000	 -0.100000	-10.240767	-14.668686	-15.290573
 -3.700000	  0.000000	-10.090775	-14.534873	-15.164765
 -3.700000	  0.100000	 -9.940780	-14.396152	-15.031726
 -3.700000	  0.200000	 -9.790784	-14.253891	-14.893365
 -3.700000	  0.300000	 -9.640786	-14.109127	-14.751201
 -3.700000	  0.400000	 -9.490787	-13.962628	-14.606391
 -3.700000	  0.500000	 -9.340788	-13.814944	-14.459782
 -3.700000	  0.600000	 -9.190788	-13.666462	-14.311975
 -3.700000	  0.700000	 -9.040789	-13.517449	-14.163382
 -3.700000	  0.800000	 -8.890789	-13.368087	-14.014279
 -3.700000	  0.900000	 -8.740789	-13.218497	-13.864850
 -3.700000	  1.000000	 -8.590789	-13.068759	-13.715212
 -3.700000	  1.100000	 -8.440789	-12.918926	-13.565440
 -3.700000	  1.200000	 -8.290789	-12.769033	-13.415585
 -3.700000	  1.300000	 -8.140789	-12.619100	-13.265676
 -3.700000	  1.400000	 -7.990789	-12.469143	-13.115734
 -3.700000	  1.500000	 -7.840789	-12.319170	-12.965771
 -3.700000	  1.600000	 -7.690789	-12.169187	-12.815794
 -3.700000	  1.700000	 -7.540789	-12.019198	-12.665808
 -3.700000	  1.800000	 -7.390789	-11.869204	-12.515817
 -3.700000	  1.900000	 -7.240789	-11.719209	-12.365823
 -3.700000	  2.000000	 -7.090789	-11.569211	-12.215827
 -3.600000	 -8.000000	 -4.070352	 -3.890544	 -4.223847
 -3.600000	 -7.900000	 -4.270352	 -4.090544	 -4.423847
 -3.600000	 -7.800000	 -4.470352	 -4.290544	 -4.623847
 -3.600000	 -7.700000	 -4.670352	 -4.490544	 -4.823847
 -3.600000	 -7.600000	 -4.870352	 -4.690544	 -5.023847
 -3.600000	 -7.500000	 -5.070352	 -4.890544	 -5.223847
 -3.600000	 -7.400000	 -5.270352	 -5.090544	 -5.423847
 -3.600000	 -7.300000	 -5.470352	 -5.290544	 -5.623847
 -3.600000	 -7.200000	 -5.670352	 -5.490544	 -5.823847
 -3.600000	 -7.100000	 -5.870352	 -5.690544	 -6.023847
 -3.600000	 -7.000000	 -6.070352	 -5.890544	 -6.223847
 -3.600000	 -6.900000	 -6.270352	 -6.090544	 -6.423847
 -3.600000	 -6.800000	 -6.470352	 -6.290544	 -6.623847
 -3.600000	 -6.700000	 -6.670352	 -6.490544	 -6.823847
 -3.600000	 -6.600000	 -6.870352	 -6.690544	 -7.023847
 -3.600000	 -6.500000	 -7.070351	 -6.890544	 -7.223847
 -3.600000	 -6.400000	 -7.270351	 -7.090544	 -7.423847
 -3.600000	 -6.300000	 -7.470350	 -7.290544	 -7.623847
 -3.600000	 -6.200000	 -7.670349	 -7.490544	 -7.823847
 -3.600000	 -6.100000	 -7.870347	 -7.690544	 -8.023847
 -3.600000	 -6.000000	 -8.070343	 -7.890544	 -8.223847
 -3.600000	 -5.900000	 -8.270338	 -8.090544	 -8.423847
 -3.600000	 -5.800000	 -8.470330	 -8.290543	 -8.623846
 -3.600000	 -5.700000	 -8.670317	 -8.490542	 -8.823845
 -3.600000	 -5.600000	 -8.870297	 -8.690541	 -9.023844
 -3.600000	 -5.500000	 -9.070264	 -8.890539	 -9.223842
 -3.600000	 -5.400000	 -9.270213	 -9.090536	 -9.423839
 -3.600000	 -5.300000	 -9.470131	 -9.290532	 -9.623835
 -3.600000	 -5.200000	 -9.670002	 -9.490524	 -9.823827
 -3.600000	 -5.100000	 -9.869798	 -9.690512	-10.023815
 -3.600000	 -5.000000	-10.069476	 -9.890494	-10.223797
 -3.600000	 -4.900000	-10.268969	-10.090464	-10.423767
 -3.600000	 -4.800000	-10.468173	-10.290417	-10.623720
 -3.600000	 -4.700000	-10.666929	-10.490343	-10.823646
 -3.600000	 -4.600000	-10.864997	-10.690225	-11.023528
 -3.600000	 -4.500000	-11.062026	-10.890038	-11.223341
 -3.600000	 -4.400000	-11.257515	-11.089742	-11.423045
 -3.600000	 -4.300000	-11.450777	-11.289274	-11.622577
 -3.600000	 -4.200000	-11.640921	-11.488533	-11.821836
 -3.600000	 -4.100000	-11.826859	-11.687363	-12.020666
 -3.600000	 -4.000000	-12.007362	-11.885518	-12.218821
 -3.600000	 -3.900000	-12.181158	-12.082616	-12.415919
 -3.600000	 -3.800000	-12.347056	-12.278073	-12.611377
 -3.600000	 -3.700000	-12.504057	-12.471011	-12.804315
 -3.600000	 -3.600000	-12.651408	-12.660149	-12.993453
 -3.600000	 -3.500000	-12.788592	-12.843710	-13.177015
 -3.600000	 -3.400000	-12.915228	-13.019414	-13.352720
 -3.600000	 -3.300000	-13.030934	-13.184686	-13.517994
 -3.600000	 -3.200000	-13.135153	-13.337219	-13.670529
 -3.600000	 -3.100000	-13.226999	-13.475832	-13.809146
 -3.600000	 -3.000000	-13.305154	-13.601220	-13.934541
 -3.600000	 -2.900000	-13.367884	-13.715928	-14.049262
 -3.600000	 -2.800000	-13.413178	-13.823392	-14.156747
 -3.600000	 -2.700000	-13.439031	-13.926707	-14.260094
 -3.600000	 -2.600000	-13.443810	-14.027960	-14.361399
 -3.600000	 -2.500000	-13.426607	-14.128269	-14.461792
 -3.600000	 -2.400000	-13.387473	-14.228117	-14.561773
 -3.600000	 -2.300000	-13.327472	-14.327648	-14.661516
 -3.600000	 -2.200000	-13.248526	-14.426832	-14.761038
 -3.600000	 -2.100000	-13.153134	-14.525531	-14.860269
 -3.600000	 -2.000000	-13.044045	-14.623502	-14.959071
 -3.600000	 -1.900000	-12.923969	-14.720368	-15.057220
 -3.600000	 -1.800000	-12.795371	-14.815576	-15.154379
 -3.600000	 -1.700000	-12.660366	-14.908333	-15.250051
 -3.600000	 -1.600000	-12.520672	-14.997538	-15.343523
 -3.600000	 -1.500000	-12.377635	-15.081713	-15.433796
 -3.600000	 -1.400000	-12.232267	-15.158964	-15.519520
 -3.600000	 -1.300000	-12.085309	-15.226981	-15.598940
 -3.600000	 -1.200000	-11.937284	-15.283122	-15.669876
 -3.600000	 -1.100000	-11.788556	-15.324595	-15.729782
