# LISA, DECIGO, and BBO peak-integrated sensitivities
# (*) to the signal from turbulence
# (*) for auto- (LISA) and cross- (DECIGO, BBO) correlation searches
# (*) at design sensitivity
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the peak   frequency f_t, redshifted to today, in units of Hz
# Column 2: Log10 of the Hubble frequency h_*, redshifted to today, in units of Hz
# Column 3: Log10 of the peak-integrated sensitivity for LISA
# Column 4: Log10 of the peak-integrated sensitivity for DECIGO
# Column 5: Log10 of the peak-integrated sensitivity for BBO
#

  0.800000	 -0.400000	 -4.307433	-10.893237	-11.617766
  0.800000	 -0.300000	 -4.344604	-10.987563	-11.712852
  0.800000	 -0.200000	 -4.377621	-11.080597	-11.806784
  0.800000	 -0.100000	 -4.406693	-11.172091	-11.899320
  0.800000	  0.000000	 -4.432066	-11.261764	-11.990185
  0.800000	  0.100000	 -4.454019	-11.349315	-12.079067
  0.800000	  0.200000	 -4.472853	-11.434422	-12.165624
  0.800000	  0.300000	 -4.488883	-11.516755	-12.249489
  0.800000	  0.400000	 -4.502423	-11.595989	-12.330278
  0.800000	  0.500000	 -4.513782	-11.671816	-12.407607
  0.800000	  0.600000	 -4.523251	-11.743961	-12.481104
  0.800000	  0.700000	 -4.531100	-11.812192	-12.550427
  0.800000	  0.800000	 -4.537571	-11.876330	-12.615285
  0.800000	  0.900000	 -4.542881	-11.936256	-12.675445
  0.800000	  1.000000	 -4.547219	-11.991907	-12.730749
  0.800000	  1.100000	 -4.550751	-12.043281	-12.781120
  0.800000	  1.200000	 -4.553615	-12.090424	-12.826561
  0.800000	  1.300000	 -4.555930	-12.133424	-12.867160
  0.800000	  1.400000	 -4.557797	-12.172408	-12.903079
  0.800000	  1.500000	 -4.559299	-12.207529	-12.934546
  0.800000	  1.600000	 -4.560505	-12.238963	-12.961844
  0.800000	  1.700000	 -4.561470	-12.266907	-12.985301
  0.800000	  1.800000	 -4.562243	-12.291571	-13.005270
  0.800000	  1.900000	 -4.562860	-12.313178	-13.022122
  0.800000	  2.000000	 -4.563353	-12.331962	-13.036226
  0.900000	 -8.000000	  3.103495	 -3.036012	 -3.757632
  0.900000	 -7.900000	  3.003496	 -3.136012	 -3.857632
  0.900000	 -7.800000	  2.903496	 -3.236012	 -3.957632
  0.900000	 -7.700000	  2.803496	 -3.336012	 -4.057632
  0.900000	 -7.600000	  2.703496	 -3.436012	 -4.157632
  0.900000	 -7.500000	  2.603496	 -3.536012	 -4.257632
  0.900000	 -7.400000	  2.503496	 -3.636012	 -4.357632
  0.900000	 -7.300000	  2.403496	 -3.736012	 -4.457632
  0.900000	 -7.200000	  2.303496	 -3.836012	 -4.557632
  0.900000	 -7.100000	  2.203496	 -3.936012	 -4.657632
  0.900000	 -7.000000	  2.103496	 -4.036012	 -4.757632
  0.900000	 -6.900000	  2.003496	 -4.136012	 -4.857632
  0.900000	 -6.800000	  1.903496	 -4.236012	 -4.957632
  0.900000	 -6.700000	  1.803496	 -4.336012	 -5.057632
  0.900000	 -6.600000	  1.703496	 -4.436012	 -5.157632
  0.900000	 -6.500000	  1.603496	 -4.536012	 -5.257632
  0.900000	 -6.400000	  1.503497	 -4.636012	 -5.357632
  0.900000	 -6.300000	  1.403497	 -4.736012	 -5.457632
  0.900000	 -6.200000	  1.303497	 -4.836012	 -5.557632
  0.900000	 -6.100000	  1.203498	 -4.936012	 -5.657632
  0.900000	 -6.000000	  1.103499	 -5.036012	 -5.757632
  0.900000	 -5.900000	  1.003499	 -5.136011	 -5.857632
  0.900000	 -5.800000	  0.903500	 -5.236011	 -5.957632
  0.900000	 -5.700000	  0.803502	 -5.336011	 -6.057632
  0.900000	 -5.600000	  0.703503	 -5.436011	 -6.157632
  0.900000	 -5.500000	  0.603505	 -5.536011	 -6.257632
  0.900000	 -5.400000	  0.503508	 -5.636011	 -6.357632
  0.900000	 -5.300000	  0.403511	 -5.736011	 -6.457632
  0.900000	 -5.200000	  0.303515	 -5.836011	 -6.557632
  0.900000	 -5.100000	  0.203520	 -5.936011	 -6.657631
  0.900000	 -5.000000	  0.103526	 -6.036011	 -6.757631
  0.900000	 -4.900000	  0.003534	 -6.136011	 -6.857631
  0.900000	 -4.800000	 -0.096456	 -6.236011	 -6.957631
  0.900000	 -4.700000	 -0.196444	 -6.336010	 -7.057631
  0.900000	 -4.600000	 -0.296428	 -6.436010	 -7.157631
  0.900000	 -4.500000	 -0.396408	 -6.536010	 -7.257630
  0.900000	 -4.400000	 -0.496383	 -6.636009	 -7.357630
  0.900000	 -4.300000	 -0.596351	 -6.736009	 -7.457629
  0.900000	 -4.200000	 -0.696312	 -6.836008	 -7.557629
  0.900000	 -4.100000	 -0.796262	 -6.936007	 -7.657628
  0.900000	 -4.000000	 -0.896199	 -7.036006	 -7.757627
  0.900000	 -3.900000	 -0.996120	 -7.136004	 -7.857625
  0.900000	 -3.800000	 -1.096021	 -7.236002	 -7.957624
  0.900000	 -3.700000	 -1.195895	 -7.336000	 -8.057622
  0.900000	 -3.600000	 -1.295738	 -7.435997	 -8.157619
  0.900000	 -3.500000	 -1.395540	 -7.535993	 -8.257616
  0.900000	 -3.400000	 -1.495291	 -7.635988	 -8.357612
  0.900000	 -3.300000	 -1.594977	 -7.735982	 -8.457606
  0.900000	 -3.200000	 -1.694584	 -7.835974	 -8.557600
  0.900000	 -3.100000	 -1.794089	 -7.935964	 -8.657591
  0.900000	 -3.000000	 -1.893467	 -8.035952	 -8.757581
  0.900000	 -2.900000	 -1.992687	 -8.135936	 -8.857568
  0.900000	 -2.800000	 -2.091708	 -8.235917	 -8.957551
  0.900000	 -2.700000	 -2.190482	 -8.335892	 -9.057530
  0.900000	 -2.600000	 -2.288947	 -8.435862	 -9.157504
  0.900000	 -2.500000	 -2.387028	 -8.535823	 -9.257471
  0.900000	 -2.400000	 -2.484634	 -8.635774	 -9.357430
  0.900000	 -2.300000	 -2.581653	 -8.735712	 -9.457377
  0.900000	 -2.200000	 -2.677951	 -8.835635	 -9.557311
  0.900000	 -2.100000	 -2.773367	 -8.935537	 -9.657229
  0.900000	 -2.000000	 -2.867713	 -9.035415	 -9.757124
  0.900000	 -1.900000	 -2.960769	 -9.135261	 -9.856993
  0.900000	 -1.800000	 -3.052285	 -9.235066	 -9.956828
  0.900000	 -1.700000	 -3.141982	 -9.334822	-10.056620
  0.900000	 -1.600000	 -3.229551	 -9.434515	-10.156358
  0.900000	 -1.500000	 -3.314668	 -9.534130	-10.256030
  0.900000	 -1.400000	 -3.396996	 -9.633645	-10.355616
  0.900000	 -1.300000	 -3.476198	 -9.733036	-10.455097
  0.900000	 -1.200000	 -3.551952	 -9.832272	-10.554445
  0.900000	 -1.100000	 -3.623961	 -9.931313	-10.653625
  0.900000	 -1.000000	 -3.691968	-10.030112	-10.752598
  0.900000	 -0.900000	 -3.755763	-10.128609	-10.851309
  0.900000	 -0.800000	 -3.815188	-10.226730	-10.949696
  0.900000	 -0.700000	 -3.870145	-10.324385	-11.047678
  0.900000	 -0.600000	 -3.920589	-10.421467	-11.145159
  0.900000	 -0.500000	 -3.966533	-10.517843	-11.242019
  0.900000	 -0.400000	 -4.008043	-10.613357	-11.338116
  0.900000	 -0.300000	 -4.045236	-10.707824	-11.433279
  0.900000	 -0.200000	 -4.078275	-10.801033	-11.527303
  0.900000	 -0.100000	 -4.107369	-10.892739	-11.619952
  0.900000	  0.000000	 -4.132764	-10.982670	-11.710953
  0.900000	  0.100000	 -4.154738	-11.070532	-11.800000
  0.900000	  0.200000	 -4.173592	-11.156011	-11.886752
  0.900000	  0.300000	 -4.189641	-11.238786	-11.970847
  0.900000	  0.400000	 -4.203200	-11.318540	-12.051903
  0.900000	  0.500000	 -4.214576	-11.394975	-12.129540
  0.900000	  0.600000	 -4.224061	-11.467820	-12.203386
  0.900000	  0.700000	 -4.231924	-11.536851	-12.273100
  0.900000	  0.800000	 -4.238409	-11.601893	-12.338389
  0.900000	  0.900000	 -4.243731	-11.662829	-12.399015
  0.900000	  1.000000	 -4.248080	-11.719595	-12.454816
  0.900000	  1.100000	 -4.251621	-11.772185	-12.505706
  0.900000	  1.200000	 -4.254493	-11.820636	-12.551682
  0.900000	  1.300000	 -4.256816	-11.865026	-12.592820
  0.900000	  1.400000	 -4.258689	-11.905467	-12.629270
  0.900000	  1.500000	 -4.260196	-11.942092	-12.661252
  0.900000	  1.600000	 -4.261406	-11.975057	-12.689041
  0.900000	  1.700000	 -4.262375	-12.004536	-12.712954
  0.900000	  1.800000	 -4.263150	-12.030714	-12.733342
  0.900000	  1.900000	 -4.263770	-12.053792	-12.750570
  0.900000	  2.000000	 -4.264265	-12.073982	-12.765006
  1.000000	 -8.000000	  3.403178	 -2.752521	 -3.474072
  1.000000	 -7.900000	  3.303178	 -2.852521	 -3.574072
  1.000000	 -7.800000	  3.203178	 -2.952521	 -3.674072
  1.000000	 -7.700000	  3.103178	 -3.052521	 -3.774072
  1.000000	 -7.600000	  3.003178	 -3.152521	 -3.874072
  1.000000	 -7.500000	  2.903178	 -3.252521	 -3.974072
  1.000000	 -7.400000	  2.803178	 -3.352521	 -4.074072
  1.000000	 -7.300000	  2.703178	 -3.452521	 -4.174072
  1.000000	 -7.200000	  2.603178	 -3.552521	 -4.274072
  1.000000	 -7.100000	  2.503178	 -3.652521	 -4.374072
  1.000000	 -7.000000	  2.403178	 -3.752521	 -4.474072
  1.000000	 -6.900000	  2.303178	 -3.852521	 -4.574072
  1.000000	 -6.800000	  2.203178	 -3.952521	 -4.674072
  1.000000	 -6.700000	  2.103178	 -4.052521	 -4.774072
  1.000000	 -6.600000	  2.003178	 -4.152521	 -4.874072
  1.000000	 -6.500000	  1.903179	 -4.252521	 -4.974072
  1.000000	 -6.400000	  1.803179	 -4.352521	 -5.074072
  1.000000	 -6.300000	  1.703179	 -4.452521	 -5.174072
  1.000000	 -6.200000	  1.603179	 -4.552521	 -5.274072
  1.000000	 -6.100000	  1.503180	 -4.652521	 -5.374072
  1.000000	 -6.000000	  1.403181	 -4.752521	 -5.474072
  1.000000	 -5.900000	  1.303181	 -4.852521	 -5.574072
  1.000000	 -5.800000	  1.203182	 -4.952521	 -5.674072
  1.000000	 -5.700000	  1.103184	 -5.052521	 -5.774072
  1.000000	 -5.600000	  1.003185	 -5.152521	 -5.874072
  1.000000	 -5.500000	  0.903187	 -5.252521	 -5.974072
  1.000000	 -5.400000	  0.803190	 -5.352521	 -6.074072
  1.000000	 -5.300000	  0.703193	 -5.452521	 -6.174072
  1.000000	 -5.200000	  0.603197	 -5.552521	 -6.274071
  1.000000	 -5.100000	  0.503202	 -5.652521	 -6.374071
  1.000000	 -5.000000	  0.403208	 -5.752521	 -6.474071
  1.000000	 -4.900000	  0.303216	 -5.852521	 -6.574071
  1.000000	 -4.800000	  0.203226	 -5.952521	 -6.674071
  1.000000	 -4.700000	  0.103239	 -6.052520	 -6.774071
  1.000000	 -4.600000	  0.003254	 -6.152520	 -6.874071
  1.000000	 -4.500000	 -0.096726	 -6.252520	 -6.974070
  1.000000	 -4.400000	 -0.196701	 -6.352519	 -7.074070
  1.000000	 -4.300000	 -0.296669	 -6.452519	 -7.174069
  1.000000	 -4.200000	 -0.396630	 -6.552518	 -7.274069
  1.000000	 -4.100000	 -0.496580	 -6.652517	 -7.374068
  1.000000	 -4.000000	 -0.596517	 -6.752516	 -7.474067
  1.000000	 -3.900000	 -0.696438	 -6.852514	 -7.574066
  1.000000	 -3.800000	 -0.796339	 -6.952512	 -7.674064
  1.000000	 -3.700000	 -0.896214	 -7.052510	 -7.774062
  1.000000	 -3.600000	 -0.996056	 -7.152507	 -7.874059
  1.000000	 -3.500000	 -1.095858	 -7.252503	 -7.974056
  1.000000	 -3.400000	 -1.195609	 -7.352498	 -8.074052
  1.000000	 -3.300000	 -1.295296	 -7.452492	 -8.174047
  1.000000	 -3.200000	 -1.394902	 -7.552485	 -8.274040
  1.000000	 -3.100000	 -1.494408	 -7.652475	 -8.374032
  1.000000	 -3.000000	 -1.593786	 -7.752463	 -8.474022
  1.000000	 -2.900000	 -1.693006	 -7.852448	 -8.574009
  1.000000	 -2.800000	 -1.792028	 -7.952429	 -8.673992
  1.000000	 -2.700000	 -1.890802	 -8.052405	 -8.773972
  1.000000	 -2.600000	 -1.989268	 -8.152375	 -8.873946
  1.000000	 -2.500000	 -2.087350	 -8.252337	 -8.973913
  1.000000	 -2.400000	 -2.184957	 -8.352289	 -9.073872
  1.000000	 -2.300000	 -2.281977	 -8.452229	 -9.173821
  1.000000	 -2.200000	 -2.378276	 -8.552153	 -9.273756
  1.000000	 -2.100000	 -2.473694	 -8.652058	 -9.373674
  1.000000	 -2.000000	 -2.568042	 -8.751938	 -9.473571
  1.000000	 -1.900000	 -2.661101	 -8.851787	 -9.573442
  1.000000	 -1.800000	 -2.752620	 -8.951598	 -9.673279
  1.000000	 -1.700000	 -2.842320	 -9.051359	 -9.773074
  1.000000	 -1.600000	 -2.929895	 -9.151059	 -9.872816
  1.000000	 -1.500000	 -3.015017	 -9.250682	 -9.972491
  1.000000	 -1.400000	 -3.097352	 -9.350209	-10.072084
  1.000000	 -1.300000	 -3.176561	 -9.449614	-10.171571
  1.000000	 -1.200000	 -3.252324	 -9.548867	-10.270928
  1.000000	 -1.100000	 -3.324344	 -9.647930	-10.370120
  1.000000	 -1.000000	 -3.392362	 -9.746756	-10.469106
  1.000000	 -0.900000	 -3.456170	 -9.845287	-10.567834
  1.000000	 -0.800000	 -3.515609	 -9.943451	-10.666243
  1.000000	 -0.700000	 -3.570580	-10.041160	-10.764252
  1.000000	 -0.600000	 -3.621040	-10.138308	-10.861766
  1.000000	 -0.500000	 -3.667001	-10.234766	-10.958668
  1.000000	 -0.400000	 -3.708529	-10.330382	-11.054817
  1.000000	 -0.300000	 -3.745739	-10.424976	-11.150042
  1.000000	 -0.200000	 -3.778796	-10.518339	-11.244144
  1.000000	 -0.100000	 -3.807907	-10.610234	-11.336888
  1.000000	  0.000000	 -3.833319	-10.700396	-11.428003
  1.000000	  0.100000	 -3.855310	-10.788535	-11.517187
  1.000000	  0.200000	 -3.874181	-10.874348	-11.604104
  1.000000	  0.300000	 -3.890245	-10.957520	-11.688391
  1.000000	  0.400000	 -3.903818	-11.037742	-11.769673
  1.000000	  0.500000	 -3.915209	-11.114724	-11.847569
  1.000000	  0.600000	 -3.924707	-11.188205	-11.921710
  1.000000	  0.700000	 -3.932581	-11.257964	-11.991755
  1.000000	  0.800000	 -3.939077	-11.323832	-12.057407
  1.000000	  0.900000	 -3.944409	-11.385695	-12.118429
  1.000000	  1.000000	 -3.948767	-11.443490	-12.174653
  1.000000	  1.100000	 -3.952315	-11.497208	-12.225986
  1.000000	  1.200000	 -3.955194	-11.546881	-12.272417
  1.000000	  1.300000	 -3.957523	-11.592577	-12.314015
  1.000000	  1.400000	 -3.959401	-11.634395	-12.350921
  1.000000	  1.500000	 -3.960912	-11.672453	-12.383346
  1.000000	  1.600000	 -3.962125	-11.706888	-12.411556
  1.000000	  1.700000	 -3.963097	-11.737850	-12.435864
  1.000000	  1.800000	 -3.963875	-11.765505	-12.456613
  1.000000	  1.900000	 -3.964496	-11.790028	-12.474167
  1.000000	  2.000000	 -3.964992	-11.811611	-12.488892
  1.100000	 -8.000000	  3.702925	 -2.466423	 -3.187492
  1.100000	 -7.900000	  3.602925	 -2.566423	 -3.287492
  1.100000	 -7.800000	  3.502925	 -2.666423	 -3.387492
  1.100000	 -7.700000	  3.402925	 -2.766423	 -3.487492
  1.100000	 -7.600000	  3.302925	 -2.866423	 -3.587492
  1.100000	 -7.500000	  3.202925	 -2.966423	 -3.687492
  1.100000	 -7.400000	  3.102925	 -3.066423	 -3.787492
  1.100000	 -7.300000	  3.002925	 -3.166423	 -3.887492
  1.100000	 -7.200000	  2.902925	 -3.266423	 -3.987492
  1.100000	 -7.100000	  2.802925	 -3.366423	 -4.087492
  1.100000	 -7.000000	  2.702925	 -3.466423	 -4.187492
  1.100000	 -6.900000	  2.602925	 -3.566423	 -4.287492
  1.100000	 -6.800000	  2.502925	 -3.666423	 -4.387492
  1.100000	 -6.700000	  2.402925	 -3.766423	 -4.487492
  1.100000	 -6.600000	  2.302926	 -3.866423	 -4.587492
  1.100000	 -6.500000	  2.202926	 -3.966423	 -4.687492
  1.100000	 -6.400000	  2.102926	 -4.066423	 -4.787492
  1.100000	 -6.300000	  2.002926	 -4.166423	 -4.887492
  1.100000	 -6.200000	  1.902927	 -4.266423	 -4.987492
  1.100000	 -6.100000	  1.802927	 -4.366423	 -5.087492
  1.100000	 -6.000000	  1.702928	 -4.466423	 -5.187492
  1.100000	 -5.900000	  1.602929	 -4.566423	 -5.287492
  1.100000	 -5.800000	  1.502930	 -4.666423	 -5.387492
  1.100000	 -5.700000	  1.402931	 -4.766423	 -5.487492
  1.100000	 -5.600000	  1.302932	 -4.866423	 -5.587492
  1.100000	 -5.500000	  1.202934	 -4.966423	 -5.687492
  1.100000	 -5.400000	  1.102937	 -5.066423	 -5.787492
  1.100000	 -5.300000	  1.002940	 -5.166423	 -5.887492
  1.100000	 -5.200000	  0.902944	 -5.266422	 -5.987492
  1.100000	 -5.100000	  0.802949	 -5.366422	 -6.087492
  1.100000	 -5.000000	  0.702955	 -5.466422	 -6.187492
  1.100000	 -4.900000	  0.602963	 -5.566422	 -6.287491
  1.100000	 -4.800000	  0.502973	 -5.666422	 -6.387491
  1.100000	 -4.700000	  0.402986	 -5.766422	 -6.487491
  1.100000	 -4.600000	  0.303002	 -5.866421	 -6.587491
  1.100000	 -4.500000	  0.203021	 -5.966421	 -6.687490
  1.100000	 -4.400000	  0.103046	 -6.066421	 -6.787490
  1.100000	 -4.300000	  0.003078	 -6.166420	 -6.887490
  1.100000	 -4.200000	 -0.096883	 -6.266419	 -6.987489
  1.100000	 -4.100000	 -0.196833	 -6.366418	 -7.087488
  1.100000	 -4.000000	 -0.296770	 -6.466417	 -7.187487
  1.100000	 -3.900000	 -0.396691	 -6.566416	 -7.287486
  1.100000	 -3.800000	 -0.496592	 -6.666414	 -7.387484
  1.100000	 -3.700000	 -0.596466	 -6.766411	 -7.487482
  1.100000	 -3.600000	 -0.696309	 -6.866408	 -7.587480
  1.100000	 -3.500000	 -0.796111	 -6.966405	 -7.687476
  1.100000	 -3.400000	 -0.895862	 -7.066400	 -7.787472
  1.100000	 -3.300000	 -0.995549	 -7.166394	 -7.887467
  1.100000	 -3.200000	 -1.095156	 -7.266387	 -7.987461
  1.100000	 -3.100000	 -1.194661	 -7.366377	 -8.087453
  1.100000	 -3.000000	 -1.294040	 -7.466366	 -8.187442
  1.100000	 -2.900000	 -1.393260	 -7.566351	 -8.287430
  1.100000	 -2.800000	 -1.492282	 -7.666332	 -8.387413
  1.100000	 -2.700000	 -1.591057	 -7.766309	 -8.487393
  1.100000	 -2.600000	 -1.689523	 -7.866279	 -8.587368
  1.100000	 -2.500000	 -1.787606	 -7.966242	 -8.687335
  1.100000	 -2.400000	 -1.885213	 -8.066195	 -8.787295
  1.100000	 -2.300000	 -1.982234	 -8.166136	 -8.887244
  1.100000	 -2.200000	 -2.078534	 -8.266062	 -8.987180
  1.100000	 -2.100000	 -2.173954	 -8.365969	 -9.087099
  1.100000	 -2.000000	 -2.268304	 -8.465852	 -9.186997
  1.100000	 -1.900000	 -2.361365	 -8.565704	 -9.286869
  1.100000	 -1.800000	 -2.452887	 -8.665518	 -9.386708
  1.100000	 -1.700000	 -2.542590	 -8.765284	 -9.486505
  1.100000	 -1.600000	 -2.630168	 -8.864991	 -9.586250
  1.100000	 -1.500000	 -2.715295	 -8.964621	 -9.685930
  1.100000	 -1.400000	 -2.797635	 -9.064157	 -9.785526
  1.100000	 -1.300000	 -2.876850	 -9.163574	 -9.885020
  1.100000	 -1.200000	 -2.952620	 -9.262843	 -9.984383
  1.100000	 -1.100000	 -3.024648	 -9.361925	-10.083584
  1.100000	 -1.000000	 -3.092675	 -9.460775	-10.182582
  1.100000	 -0.900000	 -3.156493	 -9.559336	-10.281325
  1.100000	 -0.800000	 -3.215943	 -9.657538	-10.379751
  1.100000	 -0.700000	 -3.270926	 -9.755294	-10.477783
  1.100000	 -0.600000	 -3.321399	 -9.852500	-10.575325
  1.100000	 -0.500000	 -3.367373	 -9.949031	-10.672261
  1.100000	 -0.400000	 -3.408915	-10.044737	-10.768452
  1.100000	 -0.300000	 -3.446139	-10.139442	-10.863730
  1.100000	 -0.200000	 -3.479210	-10.232941	-10.957897
  1.100000	 -0.100000	 -3.508335	-10.325004	-11.050719
  1.100000	  0.000000	 -3.533761	-10.415369	-11.141930
  1.100000	  0.100000	 -3.555765	-10.503755	-11.231228
  1.100000	  0.200000	 -3.574649	-10.589863	-11.318281
  1.100000	  0.300000	 -3.590726	-10.673388	-11.402730
  1.100000	  0.400000	 -3.604311	-10.754029	-11.484199
  1.100000	  0.500000	 -3.615712	-10.831501	-11.562311
  1.100000	  0.600000	 -3.625220	-10.905550	-11.636699
  1.100000	  0.700000	 -3.633105	-10.975965	-11.707020
  1.100000	  0.800000	 -3.639609	-11.042580	-11.772978
  1.100000	  0.900000	 -3.644948	-11.105284	-11.834332
  1.100000	  1.000000	 -3.649314	-11.164018	-11.890910
  1.100000	  1.100000	 -3.652868	-11.218769	-11.942616
  1.100000	  1.200000	 -3.655753	-11.269566	-11.989432
  1.100000	  1.300000	 -3.658086	-11.316472	-12.031419
  1.100000	  1.400000	 -3.659968	-11.359573	-12.068711
  1.100000	  1.500000	 -3.661482	-11.398975	-12.101512
  1.100000	  1.600000	 -3.662698	-11.434796	-12.130080
  1.100000	  1.700000	 -3.663672	-11.467170	-12.154723
  1.100000	  1.800000	 -3.664452	-11.496237	-12.175781
  1.100000	  1.900000	 -3.665075	-11.522155	-12.193613
  1.100000	  2.000000	 -3.665573	-11.545091	-12.208586
  1.200000	 -8.000000	  4.002724	 -2.178083	 -2.898399
  1.200000	 -7.900000	  3.902724	 -2.278083	 -2.998399
  1.200000	 -7.800000	  3.802724	 -2.378083	 -3.098399
  1.200000	 -7.700000	  3.702724	 -2.478083	 -3.198399
  1.200000	 -7.600000	  3.602724	 -2.578083	 -3.298399
  1.200000	 -7.500000	  3.502724	 -2.678083	 -3.398399
  1.200000	 -7.400000	  3.402724	 -2.778083	 -3.498399
  1.200000	 -7.300000	  3.302724	 -2.878083	 -3.598399
  1.200000	 -7.200000	  3.202724	 -2.978083	 -3.698399
  1.200000	 -7.100000	  3.102724	 -3.078083	 -3.798399
  1.200000	 -7.000000	  3.002724	 -3.178083	 -3.898399
  1.200000	 -6.900000	  2.902724	 -3.278083	 -3.998399
  1.200000	 -6.800000	  2.802724	 -3.378083	 -4.098399
  1.200000	 -6.700000	  2.702725	 -3.478083	 -4.198399
  1.200000	 -6.600000	  2.602725	 -3.578083	 -4.298399
  1.200000	 -6.500000	  2.502725	 -3.678083	 -4.398399
  1.200000	 -6.400000	  2.402725	 -3.778083	 -4.498399
  1.200000	 -6.300000	  2.302725	 -3.878083	 -4.598399
  1.200000	 -6.200000	  2.202726	 -3.978083	 -4.698399
  1.200000	 -6.100000	  2.102726	 -4.078083	 -4.798399
  1.200000	 -6.000000	  2.002727	 -4.178083	 -4.898399
  1.200000	 -5.900000	  1.902728	 -4.278083	 -4.998399
  1.200000	 -5.800000	  1.802729	 -4.378083	 -5.098399
  1.200000	 -5.700000	  1.702730	 -4.478083	 -5.198399
  1.200000	 -5.600000	  1.602732	 -4.578083	 -5.298399
  1.200000	 -5.500000	  1.502734	 -4.678083	 -5.398399
  1.200000	 -5.400000	  1.402736	 -4.778083	 -5.498399
  1.200000	 -5.300000	  1.302739	 -4.878083	 -5.598399
  1.200000	 -5.200000	  1.202743	 -4.978083	 -5.698399
  1.200000	 -5.100000	  1.102748	 -5.078083	 -5.798398
  1.200000	 -5.000000	  1.002754	 -5.178082	 -5.898398
  1.200000	 -4.900000	  0.902762	 -5.278082	 -5.998398
  1.200000	 -4.800000	  0.802772	 -5.378082	 -6.098398
  1.200000	 -4.700000	  0.702785	 -5.478082	 -6.198398
  1.200000	 -4.600000	  0.602801	 -5.578082	 -6.298398
  1.200000	 -4.500000	  0.502820	 -5.678081	 -6.398397
  1.200000	 -4.400000	  0.402845	 -5.778081	 -6.498397
  1.200000	 -4.300000	  0.302877	 -5.878080	 -6.598396
  1.200000	 -4.200000	  0.202917	 -5.978079	 -6.698396
  1.200000	 -4.100000	  0.102966	 -6.078078	 -6.798395
  1.200000	 -4.000000	  0.003029	 -6.178077	 -6.898394
  1.200000	 -3.900000	 -0.096892	 -6.278076	 -6.998393
  1.200000	 -3.800000	 -0.196793	 -6.378074	 -7.098391
  1.200000	 -3.700000	 -0.296668	 -6.478072	 -7.198389
  1.200000	 -3.600000	 -0.396510	 -6.578069	 -7.298387
  1.200000	 -3.500000	 -0.496312	 -6.678065	 -7.398383
  1.200000	 -3.400000	 -0.596063	 -6.778061	 -7.498379
  1.200000	 -3.300000	 -0.695750	 -6.878055	 -7.598374
  1.200000	 -3.200000	 -0.795357	 -6.978048	 -7.698368
  1.200000	 -3.100000	 -0.894863	 -7.078038	 -7.798360
  1.200000	 -3.000000	 -0.994242	 -7.178027	 -7.898350
  1.200000	 -2.900000	 -1.093462	 -7.278012	 -7.998337
  1.200000	 -2.800000	 -1.192485	 -7.377994	 -8.098321
  1.200000	 -2.700000	 -1.291259	 -7.477971	 -8.198301
  1.200000	 -2.600000	 -1.389726	 -7.577942	 -8.298276
  1.200000	 -2.500000	 -1.487809	 -7.677905	 -8.398244
  1.200000	 -2.400000	 -1.585417	 -7.777859	 -8.498204
  1.200000	 -2.300000	 -1.682439	 -7.877802	 -8.598153
  1.200000	 -2.200000	 -1.778740	 -7.977729	 -8.698089
  1.200000	 -2.100000	 -1.874160	 -8.077637	 -8.798009
  1.200000	 -2.000000	 -1.968511	 -8.177522	 -8.897908
  1.200000	 -1.900000	 -2.061574	 -8.277377	 -8.997782
  1.200000	 -1.800000	 -2.153098	 -8.377195	 -9.097622
  1.200000	 -1.700000	 -2.242804	 -8.476965	 -9.197421
  1.200000	 -1.600000	 -2.330385	 -8.576677	 -9.297169
  1.200000	 -1.500000	 -2.415516	 -8.676314	 -9.396851
  1.200000	 -1.400000	 -2.497859	 -8.775859	 -9.496452
  1.200000	 -1.300000	 -2.577080	 -8.875286	 -9.595950
  1.200000	 -1.200000	 -2.652855	 -8.974568	 -9.695320
  1.200000	 -1.100000	 -2.724890	 -9.073667	 -9.794528
  1.200000	 -1.000000	 -2.792925	 -9.172538	 -9.893535
  1.200000	 -0.900000	 -2.856750	 -9.271125	 -9.992290
  1.200000	 -0.800000	 -2.916209	 -9.369360	-10.090731
  1.200000	 -0.700000	 -2.971202	 -9.467156	-10.188781
  1.200000	 -0.600000	 -3.021684	 -9.564414	-10.286346
  1.200000	 -0.500000	 -3.067669	 -9.661008	-10.383311
  1.200000	 -0.400000	 -3.109221	 -9.756792	-10.479537
  1.200000	 -0.300000	 -3.146457	 -9.851595	-10.574858
  1.200000	 -0.200000	 -3.179539	 -9.945214	-10.669078
  1.200000	 -0.100000	 -3.208676	-10.037423	-10.761965
  1.200000	  0.000000	 -3.234112	-10.127966	-10.853254
  1.200000	  0.100000	 -3.256127	-10.216569	-10.942647
  1.200000	  0.200000	 -3.275021	-10.302937	-11.029812
  1.200000	  0.300000	 -3.291108	-10.386773	-11.114394
  1.200000	  0.400000	 -3.304703	-10.467783	-11.196019
  1.200000	  0.500000	 -3.316113	-10.545689	-11.274310
  1.200000	  0.600000	 -3.325629	-10.620244	-11.348902
  1.200000	  0.700000	 -3.333521	-10.691242	-11.419452
  1.200000	  0.800000	 -3.340032	-10.758524	-11.485664
  1.200000	  0.900000	 -3.345378	-10.821983	-11.547294
